Sec,Queue,Dynamic
372.733337,0.000000,0.000000
372.799988,76.946554,51.478380
372.866669,77.329466,50.170740
372.933319,77.266227,44.189460
373.000000,0.000000,0.000000
373.066681,76.611590,44.857560
373.133331,76.636883,39.091500
373.200012,76.354957,41.589480
373.266663,0.000000,0.000000
373.333344,75.944102,34.190400
373.399994,75.566701,36.883200
373.466675,75.461843,34.261800
373.533325,0.000000,0.000000
373.600006,75.101171,30.151200
373.666656,75.199501,28.765020
373.733337,75.399622,25.680540
373.799988,0.000000,0.000000
373.866669,76.005709,30.745860
373.933319,76.099750,27.816420
374.000000,76.303750,31.457820
374.066681,0.000000,0.000000
374.133331,76.883315,26.678100
374.200012,77.175238,29.065920
374.266663,77.306822,27.280920
374.333344,0.000000,0.000000
374.399994,78.100582,26.683200
374.466675,78.402502,26.245620
374.533325,78.755834,23.151960
374.600006,0.000000,0.000000
374.666656,79.091206,26.344560
374.733337,79.639558,23.718060
374.799988,80.082240,26.963700
374.866669,0.000000,0.000000
374.933319,80.330509,23.196840
375.000000,80.510842,24.919620
375.066681,80.536550,25.112400
375.133331,0.000000,0.000000
375.200012,80.734426,24.396360
375.266663,80.690566,23.432460
375.333344,80.668538,20.866140
375.399994,0.000000,0.000000
375.466675,80.588979,20.812080
375.533325,80.577549,17.917320
375.600006,80.394970,20.224560
375.666656,0.000000,0.000000
375.733337,81.027373,16.253700
375.799988,81.139776,17.920380
375.866669,81.048998,15.981360
375.933319,0.000000,0.000000
376.000000,81.290534,14.335080
376.066681,81.464339,14.449320
376.133331,81.797062,13.637400
376.200012,0.000000,0.000000
376.266663,84.177542,15.462180
376.333344,84.305242,13.687380
376.399994,84.594310,14.642100
376.466675,0.000000,0.000000
376.533325,84.787091,12.915240
376.600006,84.852576,14.838960
376.666656,85.009658,15.741660
376.733337,0.000000,0.000000
376.799988,85.052294,16.713720
376.866669,85.048416,17.091120
376.933319,85.073510,15.015420
377.000000,0.000000,0.000000
377.066681,85.141440,17.762280
377.133331,85.201824,15.933420
377.200012,85.255885,17.826540
377.266663,0.000000,0.000000
377.333344,85.493338,15.806940
377.399994,85.771187,17.694960
377.466675,85.908480,17.545020
377.533325,0.000000,0.000000
377.600006,86.051686,17.075820
377.666656,86.132678,16.872840
377.733337,86.116762,15.021540
377.799988,0.000000,0.000000
377.866669,86.457446,15.639660
377.933319,86.479680,14.292240
378.000000,86.683885,14.774700
378.066681,0.000000,0.000000
378.133331,86.911955,12.903000
378.200012,87.143699,13.384440
378.266663,87.277728,12.915240
378.333344,0.000000,0.000000
378.399994,87.289766,12.326700
378.466675,87.389318,12.663300
378.533325,87.453779,11.922780
378.600006,0.000000,0.000000
378.666656,87.677363,13.419120
378.733337,87.737542,12.030900
378.799988,87.794054,13.057020
378.866669,0.000000,0.000000
378.933319,87.882995,10.972140
379.000000,87.910944,11.546400
379.066681,87.897888,11.110860
379.133331,0.000000,0.000000
379.200012,87.997030,10.759980
379.266663,88.048032,11.302620
379.333344,88.040077,10.361160
379.399994,0.000000,0.000000
379.466675,88.043136,10.981320
379.533325,88.059046,9.922560
379.600006,87.510285,11.763660
379.666656,0.000000,0.000000
379.733337,87.748358,10.409100
379.799988,87.809965,11.551500
379.866669,87.819757,10.871160
379.933319,0.000000,0.000000
380.000000,88.292019,11.091480
380.066681,88.489690,11.019060
380.133331,88.520499,9.276900
380.200012,0.000000,0.000000
380.266663,88.755302,8.151840
380.333344,88.796301,6.888060
380.399994,88.924211,7.786680
380.466675,0.000000,0.000000
380.533325,89.151264,6.348480
380.600006,89.265709,6.951300
380.666656,89.465018,6.984960
380.733337,0.000000,0.000000
380.799988,89.878323,6.089400
380.866669,90.049274,5.438640
380.933319,90.326509,4.173840
381.000000,0.000000,0.000000
381.066681,90.776122,3.797460
381.133331,90.832838,2.829480
381.200012,90.806925,2.457180
381.266663,0.000000,0.000000
381.333344,92.426483,1.133220
381.399994,92.495232,0.671160
381.466675,92.490541,0.242760
381.533325,0.000000,0.000000
381.600006,92.461773,0.264180
381.666656,92.482381,0.386580
381.733337,92.490131,0.482460
381.799988,0.000000,0.000000
381.866669,92.494010,0.745620
381.933319,92.505024,0.869040
382.000000,92.461574,1.180140
382.066681,0.000000,0.000000
382.133331,92.403226,1.388220
382.200012,92.376506,1.745220
382.266663,92.385888,1.483080
382.333344,0.000000,0.000000
382.399994,92.427302,1.190340

Time taken by function: 107.879787 seconds
